Datetime,Z_m+,Temp,DO,kz
2022-06-15,7.0,16.745833333333334,9.777722229999998,1.4507565670942066e-05
2022-06-15,7.5,16.694166666666668,9.745220855,8.69719677387655e-06
2022-06-15,8.0,16.565,9.69971893,6.361738395145777e-06
2022-06-15,8.5,16.14375,9.521178043333332,4.481092516466273e-06
2022-06-15,9.0,15.666666666666666,9.290634956666665,2.6517112914764102e-06
2022-06-15,9.5,14.924583333333333,9.028457198333331,1.943377004833861e-06
2022-06-15,10.0,13.955416666666666,8.693043008333332,1.6718766871117817e-06
2022-06-15,10.5,13.409999999999998,8.495868,1.4920725621802379e-06
2022-06-15,11.0,13.019166666666663,8.279625518333331,1.913312929550562e-06
2022-06-15,11.5,12.702916666666669,8.017014408333333,1.9553435227393436e-06
2022-06-15,12.0,12.50125,7.776937584999999,2.831864622960915e-06
2022-06-15,12.5,12.39125,7.609663841666666,3.1987226778933398e-06
2022-06-15,13.0,12.334583333333333,7.49742576,4.222378766039311e-06
2022-06-15,13.5,12.263333333333334,7.354853061666665,3.88031005969944e-06
2022-06-15,14.0,12.209583333333333,7.195379648333333,5.409230594117607e-06
2022-06-15,14.5,12.15875,7.061040631666666,6.0038590720927586e-06
2022-06-15,15.0,12.112916666666663,6.938835461666667,6.653086378930643e-06
2022-06-15,15.5,12.065,6.78499562,6.355671258809817e-06
2022-06-15,16.0,12.037916666666668,6.669290725,5.8705287883471e-06
2022-06-15,16.5,12.010416666666666,6.537118466666668,5.31348029119818e-06
2022-06-15,17.0,11.98,6.425747088333333,4.90786268679356e-06
2022-06-16,1.0,17.69578947368421,9.990794402105262,
2022-06-16,1.5,17.633684210526315,9.985867877894735,0.0002874974247819052
2022-06-16,2.0,17.531052631578945,9.98094135368421,0.00024157512485419562
2022-06-16,2.5,17.489473684210527,9.975467437894736,0.00019506946260972434
2022-06-16,3.0,17.437368421052632,9.962877431578947,0.00017120464811848138
2022-06-16,3.5,17.36684210526316,9.955213949473682,0.0001247544996172662
2022-06-16,4.0,17.312105263157896,9.953024383157894,9.03356920184166e-05
2022-06-16,4.5,17.25842105263158,9.934960461052633,7.26293060261041e-05
2022-06-16,5.0,17.21526315789474,9.91032784,5.2979015411289475e-05
2022-06-16,5.5,17.142105263157895,9.873652604210523,3.706826265985147e-05
2022-06-16,6.0,17.048947368421054,9.824387362105265,3.8722058609548394e-05
2022-06-16,6.5,16.956315789473685,9.76636385473684,2.5994280072940584e-05
2022-06-16,7.0,16.75052631578947,9.618568128421051,1.4507565670942066e-05
2022-06-16,7.5,16.036315789473683,9.378810616842104,8.69719677387655e-06
2022-06-16,8.0,15.491052631578947,9.210214010526316,6.361738395145777e-06
2022-06-16,8.5,14.94157894736842,9.037238271578948,4.481092516466273e-06
2022-06-16,9.0,14.29105263157895,8.794743802105263,2.6517112914764102e-06
2022-06-16,9.5,13.888947368421052,8.602609357894735,1.943377004833861e-06
2022-06-16,10.0,13.55157894736842,8.479446252631577,1.6718766871117817e-06
2022-06-16,10.5,13.244210526315788,8.246257439999999,1.4920725621802379e-06
2022-06-16,11.0,12.987368421052633,8.043175164210524,1.913312929550562e-06
2022-06-16,11.5,12.797894736842103,7.854325069473683,1.9553435227393436e-06
2022-06-16,12.0,12.622105263157897,7.634273654736841,2.831864622960915e-06
2022-06-16,12.5,12.507894736842106,7.493046627368422,3.1987226778933398e-06
2022-06-16,13.0,12.444736842105264,7.431191378947368,4.222378766039311e-06
2022-06-16,13.5,12.37157894736842,7.363862214736841,3.88031005969944e-06
2022-06-16,14.0,12.311578947368425,7.303101749473683,5.409230594117607e-06
2022-06-16,14.5,12.253684210526316,7.184317776842104,6.0038590720927586e-06
2022-06-16,15.0,12.206842105263158,7.025574218947368,6.653086378930643e-06
2022-06-16,15.5,12.136315789473684,6.737646248421052,6.355671258809817e-06
2022-06-16,16.0,12.087894736842104,6.546606587368421,5.8705287883471e-06
2022-06-16,16.5,12.031052631578948,6.376367806315789,5.31348029119818e-06
2022-06-16,17.0,11.98157894736842,6.211602941052632,4.90786268679356e-06
2022-06-17,1.0,18.086666666666662,10.011298778333334,
2022-06-17,1.5,17.932916666666667,10.011298778333334,0.0002874974247819052
2022-06-17,2.0,17.851666666666667,10.009565371666666,0.00024157512485419562
2022-06-17,2.5,17.787499999999998,10.000898338333332,0.00019506946260972434
2022-06-17,3.0,17.722083333333334,9.996998173333331,0.00017120464811848138
2022-06-17,3.5,17.694166666666668,9.989197843333333,0.0001247544996172662
2022-06-17,4.0,17.654166666666665,9.981830865,9.03356920184166e-05
2022-06-17,4.5,17.603333333333335,9.952362951666666,7.26293060261041e-05
2022-06-17,5.0,17.522916666666667,9.91032784,5.2979015411289475e-05
2022-06-17,5.5,17.384583333333335,9.817590583333333,3.706826265985147e-05
2022-06-17,6.0,17.245416666666667,9.723986623333332,3.8722058609548394e-05
2022-06-17,6.5,17.02958333333333,9.632549421666663,2.5994280072940584e-05
2022-06-17,7.0,16.524166666666666,9.395939411666664,1.4507565670942066e-05
2022-06-17,7.5,15.87625,9.150662368333334,8.69719677387655e-06
2022-06-17,8.0,15.342916666666667,9.014589945,6.361738395145777e-06
2022-06-17,8.5,14.750833333333333,8.843849388333332,4.481092516466273e-06
2022-06-17,9.0,14.384583333333332,8.711677129999998,2.6517112914764102e-06
2022-06-17,9.5,14.089583333333335,8.606806026666666,1.943377004833861e-06
2022-06-17,10.0,13.854166666666666,8.456432998333334,1.6718766871117817e-06
2022-06-17,10.5,13.515416666666669,8.251024308333331,1.4920725621802379e-06
2022-06-17,11.0,13.090833333333334,7.9931800666666675,1.913312929550562e-06
2022-06-17,11.5,12.865,7.798605168333333,1.9553435227393436e-06
2022-06-17,12.0,12.69375,7.677266701666666,2.831864622960915e-06
2022-06-17,12.5,12.544583333333334,7.555928235,3.1987226778933398e-06
2022-06-17,13.0,12.45,7.414655591666666,4.222378766039311e-06
2022-06-17,13.5,12.339166666666666,7.254315475,3.88031005969944e-06
2022-06-17,14.0,12.25125,6.9925710683333335,5.409230594117607e-06
2022-06-17,14.5,12.15125,6.665823911666667,6.0038590720927586e-06
2022-06-17,15.0,12.085833333333332,6.426180440000001,6.653086378930643e-06
2022-06-17,15.5,12.02625,6.228572079999999,6.355671258809817e-06
2022-06-17,16.0,11.984166666666669,6.073865535,5.8705287883471e-06
2022-06-17,16.5,11.946666666666667,5.893591241666666,5.31348029119818e-06
2022-06-17,17.0,11.910000000000002,5.68514909,4.90786268679356e-06
2022-06-18,1.0,18.027083333333334,9.788122669999998,
2022-06-18,1.5,18.02625,9.785955911666663,0.0002874974247819052
2022-06-18,2.0,18.02833333333333,9.784655856666667,0.00024157512485419562
2022-06-18,2.5,18.02458333333333,9.783355801666664,0.00019506946260972434
2022-06-18,3.0,18.013333333333332,9.782922449999996,0.00017120464811848138
2022-06-18,3.5,18.005,9.781189043333333,0.0001247544996172662
2022-06-18,4.0,17.9925,9.780755691666666,9.03356920184166e-05
2022-06-18,4.5,17.967916666666667,9.775555471666664,7.26293060261041e-05
2022-06-18,5.0,17.940416666666668,9.770788603333331,5.2979015411289475e-05
2022-06-18,5.5,17.896666666666665,9.753021185,3.706826265985147e-05
2022-06-18,6.0,17.852083333333333,9.746954261666666,3.8722058609548394e-05
2022-06-18,6.5,17.774166666666666,9.714886238333332,2.5994280072940584e-05
2022-06-18,7.0,17.618333333333332,9.668084258333332,1.4507565670942066e-05
2022-06-18,7.5,17.392083333333332,9.565813265,8.69719677387655e-06
2022-06-18,8.0,16.847916666666666,9.341770453333334,6.361738395145777e-06
2022-06-18,8.5,16.451249999999998,9.219998635,4.481092516466273e-06
2022-06-18,9.0,16.030416666666667,9.055325001666665,2.6517112914764102e-06
2022-06-18,9.5,15.387083333333337,8.863783564999999,1.943377004833861e-06
2022-06-18,10.0,14.817916666666669,8.677875699999998,1.6718766871117817e-06
2022-06-18,10.5,14.328333333333331,8.465100031666667,1.4920725621802379e-06
2022-06-18,11.0,13.942083333333334,8.267058319999999,1.913312929550562e-06
2022-06-18,11.5,13.255416666666669,7.959378636666667,1.9553435227393436e-06
2022-06-18,12.0,13.0125,7.794705003333332,2.831864622960915e-06
2022-06-18,12.5,12.784583333333332,7.643465271666667,3.1987226778933398e-06
2022-06-18,13.0,12.620416666666666,7.484425209999999,4.222378766039311e-06
2022-06-18,13.5,12.469166666666666,7.266449321666666,3.88031005969944e-06
2022-06-18,14.0,12.350416666666668,7.000371398333334,5.409230594117607e-06
2022-06-18,14.5,12.264166666666666,6.761161278333333,6.0038590720927586e-06
2022-06-18,15.0,12.190833333333332,6.479916046666666,6.653086378930643e-06
2022-06-18,15.5,12.120833333333332,6.205171089999999,6.355671258809817e-06
2022-06-18,16.0,12.049166666666666,5.937793111666666,5.8705287883471e-06
2022-06-18,16.5,11.99,5.619279636666667,5.31348029119818e-06
2022-06-18,17.0,11.941666666666668,5.3519016583333325,4.90786268679356e-06
2022-06-19,1.0,17.907083333333333,9.588347551666669,
2022-06-19,1.5,17.9025,9.586614145,0.0002874974247819052
2022-06-19,2.0,17.900833333333335,9.584014034999996,0.00024157512485419562
2022-06-19,2.5,17.9025,9.58271398,0.00019506946260972434
2022-06-19,3.0,17.900000000000002,9.580113869999998,0.00017120464811848138
2022-06-19,3.5,17.895416666666666,9.579247166666663,0.0001247544996172662
2022-06-19,4.0,17.887083333333333,9.576647056666664,9.03356920184166e-05
2022-06-19,4.5,17.883333333333333,9.574046946666666,7.26293060261041e-05
2022-06-19,5.0,17.878333333333334,9.569280078333332,5.2979015411289475e-05
2022-06-19,5.5,17.875833333333333,9.568846726666663,3.706826265985147e-05
2022-06-19,6.0,17.870833333333334,9.566679968333332,3.8722058609548394e-05
2022-06-19,6.5,17.864166666666666,9.565813265,2.5994280072940584e-05
2022-06-19,7.0,17.85625,9.561046396666663,1.4507565670942066e-05
2022-06-19,7.5,17.84958333333333,9.55931299,8.69719677387655e-06
2022-06-19,8.0,17.839583333333334,9.555846176666666,6.361738395145777e-06
2022-06-19,8.5,17.80125,9.539378813333332,4.481092516466273e-06
2022-06-19,9.0,17.375,9.409373313333331,2.6517112914764102e-06
2022-06-19,9.5,16.615416666666665,9.135928411666663,1.943377004833861e-06
2022-06-19,10.0,15.49875,8.751978835,1.6718766871117817e-06
2022-06-19,10.5,14.010416666666666,8.081583806666666,1.4920725621802379e-06
2022-06-19,11.0,13.302916666666668,7.648232139999999,1.913312929550562e-06
2022-06-19,11.5,12.865833333333333,7.328418609999998,1.9553435227393436e-06
2022-06-19,12.0,12.649583333333332,7.096575468333333,2.831864622960915e-06
2022-06-19,12.5,12.545,6.931901835,3.1987226778933398e-06
2022-06-19,13.0,12.444166666666668,6.744260563333334,4.222378766039311e-06
2022-06-19,13.5,12.37375,6.623355448333333,3.88031005969944e-06
2022-06-19,14.0,12.30625,6.476882585,5.409230594117607e-06
2022-06-19,14.5,12.25875,6.362477745,6.0038590720927586e-06
2022-06-19,15.0,12.205,6.217738288333333,6.653086378930643e-06
2022-06-19,15.5,12.158333333333331,6.070832073333333,6.355671258809817e-06
2022-06-19,16.0,12.1125,5.93735976,5.8705287883471e-06
2022-06-19,16.5,12.070833333333333,5.814287886666667,5.31348029119818e-06
2022-06-19,17.0,12.033333333333331,5.667381671666666,4.90786268679356e-06
2022-06-20,1.0,17.879583333333333,9.509477548333331,
2022-06-20,1.5,17.871666666666666,9.508610845,6.663779496812797e-05
2022-06-20,2.0,17.861250000000002,9.50471068,4.093674327545528e-05
2022-06-20,2.5,17.850833333333334,9.50211057,3.0130922269327543e-05
2022-06-20,3.0,17.83375,9.499943811666668,2.893215581254939e-05
2022-06-20,3.5,17.801666666666666,9.498643756666668,1.660409185622974e-05
2022-06-20,4.0,17.765,9.488676668333332,1.8872629870710604e-05
2022-06-20,4.5,17.70875,9.482176393333331,1.8764908276955985e-05
2022-06-20,5.0,17.670416666666668,9.46830914,1.8608428830502353e-05
2022-06-20,5.5,17.627083333333335,9.446641556666666,1.4622628237686996e-05
2022-06-20,6.0,17.549583333333334,9.428440786666666,9.93955568625118e-06
2022-06-20,6.5,17.455833333333334,9.393339301666666,8.694061538157335e-06
2022-06-20,7.0,17.29,9.304935561666666,6.96583518206515e-06
2022-06-20,7.5,16.964166666666667,9.14936231333333,4.755339226212081e-06
2022-06-20,8.0,16.55125,8.974721591666666,3.7502898157542412e-06
2022-06-20,8.5,15.82375,8.649274489999998,3.0901112566316215e-06
2022-06-20,9.0,14.51125,8.121885511666667,2.342606332823344e-06
2022-06-20,9.5,13.733333333333334,7.757870111666666,2.2967205350419248e-06
2022-06-20,10.0,13.308750000000002,7.5338273,2.1891211832669274e-06
2022-06-20,10.5,13.066249999999998,7.321484983333333,2.3545727918779335e-06
2022-06-20,11.0,12.8525,7.083141566666667,2.187032827669844e-06
2022-06-20,11.5,12.723333333333334,6.8907334266666656,2.3988663384651635e-06
2022-06-20,12.0,12.609583333333331,6.745993969999999,2.5210032962241336e-06
2022-06-20,12.5,12.52,6.595620941666667,3.361948271695926e-06
2022-06-20,13.0,12.44375,6.455215001666666,4.072810844328145e-06
2022-06-20,13.5,12.395833333333334,6.346877084999999,5.193647684699785e-06
2022-06-20,14.0,12.347083333333332,6.235505706666666,6.427969046532605e-06
2022-06-20,14.5,12.2875,6.0950997666666655,6.437833562145335e-06
2022-06-20,15.0,12.235416666666666,5.967694376666668,6.141966346452931e-06
2022-06-20,15.5,12.20375,5.856322998333333,6.5090093514296486e-06
2022-06-20,16.0,12.1675,5.732817773333334,6.0929998126815774e-06
2022-06-20,16.5,12.129166666666668,5.586344910000001,5.447748504428542e-06
2022-06-20,17.0,12.08875,5.4286049033333335,5.987790627565675e-06
2022-06-21,1.0,18.155217391304348,9.590627358260868,
2022-06-21,1.5,17.946956521739132,9.592436130434782,6.663779496812797e-05
2022-06-21,2.0,17.85,9.58746200695652,4.093674327545528e-05
2022-06-21,2.5,17.80391304347826,9.579322532173911,3.0130922269327543e-05
2022-06-21,3.0,17.770434782608696,9.57163525043478,2.893215581254939e-05
2022-06-21,3.5,17.72869565217391,9.571183057391304,1.660409185622974e-05
2022-06-21,4.0,17.692608695652176,9.549025598260869,1.8872629870710604e-05
2022-06-21,4.5,17.648695652173913,9.536816386086956,1.8764908276955985e-05
2022-06-21,5.0,17.59565217391304,9.516015506086957,1.8608428830502353e-05
2022-06-21,5.5,17.53217391304348,9.489788309565215,1.4622628237686996e-05
2022-06-21,6.0,17.436086956521738,9.414272071304348,9.93955568625118e-06
2022-06-21,6.5,17.27782608695652,9.294440914782609,8.694061538157335e-06
2022-06-21,7.0,16.95521739130435,9.142051859130431,6.96583518206515e-06
2022-06-21,7.5,16.46608695652174,8.9118856,4.755339226212081e-06
2022-06-21,8.0,15.932173913043478,8.670414514782609,3.7502898157542412e-06
2022-06-21,8.5,15.387391304347828,8.41763860347826,3.0901112566316215e-06
2022-06-21,9.0,15.109130434782609,8.254849107826084,2.342606332823344e-06
2022-06-21,9.5,14.87782608695652,8.128235055652173,2.2967205350419248e-06
2022-06-21,10.0,14.62391304347826,8.00116881043478,2.1891211832669274e-06
2022-06-21,10.5,14.271304347826089,7.85375387826087,2.3545727918779335e-06
2022-06-21,11.0,13.827826086956522,7.640770954782608,2.187032827669844e-06
2022-06-21,11.5,13.378695652173912,7.378498989565216,2.3988663384651635e-06
2022-06-21,12.0,13.045652173913044,7.197169579130435,2.5210032962241336e-06
2022-06-21,12.5,12.815652173913042,7.000013412173912,3.361948271695926e-06
2022-06-21,13.0,12.698695652173912,6.829988827826087,4.072810844328145e-06
2022-06-21,13.5,12.608695652173912,6.667651525217391,5.193647684699785e-06
2022-06-21,14.0,12.504782608695653,6.4858699217391305,6.427969046532605e-06
2022-06-21,14.5,12.43913043478261,6.31674972347826,6.437833562145335e-06
2022-06-21,15.0,12.37782608695652,6.151247069565217,6.141966346452931e-06
2022-06-21,15.5,12.30695652173913,5.935550987826087,6.5090093514296486e-06
2022-06-21,16.0,12.243478260869566,5.775474650434783,6.0929998126815774e-06
2022-06-21,16.5,12.178695652173914,5.572892166956523,5.447748504428542e-06
2022-06-21,17.0,12.105652173913043,5.264496511304348,5.987790627565675e-06
2022-06-22,1.0,18.3725,9.587047496666663,
2022-06-22,1.5,18.324166666666667,9.571013484999998,6.663779496812797e-05
2022-06-22,2.0,18.229166666666668,9.525944911666668,4.093674327545528e-05
2022-06-22,2.5,18.13833333333333,9.499077108333331,3.0130922269327543e-05
2022-06-22,3.0,18.036666666666665,9.495176943333332,2.893215581254939e-05
2022-06-22,3.5,17.952916666666667,9.502977273333332,1.660409185622974e-05
2022-06-22,4.0,17.877916666666668,9.49951046,1.8872629870710604e-05
2022-06-22,4.5,17.79041666666667,9.500810515,1.8764908276955985e-05
2022-06-22,5.0,17.64708333333333,9.493876888333332,1.8608428830502353e-05
2022-06-22,5.5,17.519583333333333,9.415006885,1.4622628237686996e-05
2022-06-22,6.0,17.273333333333333,9.245133031666668,9.93955568625118e-06
2022-06-22,6.5,16.90791666666667,9.01589,8.694061538157335e-06
2022-06-22,7.0,16.555833333333332,8.84688285,6.96583518206515e-06
2022-06-22,7.5,16.26125,8.69607647,4.755339226212081e-06
2022-06-22,8.0,16.00375,8.533136243333335,3.7502898157542412e-06
2022-06-22,8.5,15.699166666666663,8.382763214999999,3.0901112566316215e-06
2022-06-22,9.0,15.495833333333332,8.257957935,2.342606332823344e-06
2022-06-22,9.5,15.215833333333334,8.14745326,2.2967205350419248e-06
2022-06-22,10.0,14.744166666666668,7.913010008333332,2.1891211832669274e-06
2022-06-22,10.5,14.094583333333333,7.634798238333332,2.3545727918779335e-06
2022-06-22,11.0,13.483333333333334,7.192779538333333,2.187032827669844e-06
2022-06-22,11.5,13.174583333333333,6.866465733333333,2.3988663384651635e-06
2022-06-22,12.0,12.96875,6.638956108333334,2.5210032962241336e-06
2022-06-22,12.5,12.797916666666666,6.521084455,3.361948271695926e-06
2022-06-22,13.0,12.640416666666669,6.411879834999999,4.072810844328145e-06
2022-06-22,13.5,12.555,6.321742688333332,5.193647684699785e-06
2022-06-22,14.0,12.494583333333331,6.246339498333333,6.427969046532605e-06
2022-06-22,14.5,12.439583333333331,6.120234163333333,6.437833562145335e-06
2022-06-22,15.0,12.375833333333333,5.940826573333332,6.141966346452931e-06
2022-06-22,15.5,12.309166666666668,5.736717938333333,6.5090093514296486e-06
2022-06-22,16.0,12.2425,5.53954293,6.0929998126815774e-06
2022-06-22,16.5,12.189166666666669,5.350168251666666,5.447748504428542e-06
2022-06-22,17.0,12.144583333333332,5.129158901666667,5.987790627565675e-06
2022-06-23,1.0,18.681818181818183,9.554349143636363,
2022-06-23,1.5,18.67727272727273,9.554349143636363,6.663779496812797e-05
2022-06-23,2.0,18.67,9.550094418181818,4.093674327545528e-05
2022-06-23,2.5,18.660454545454545,9.54631244,3.0130922269327543e-05
2022-06-23,3.0,18.63681818181818,9.536384747272724,2.893215581254939e-05
2022-06-23,3.5,18.595454545454547,9.528820790909087,1.660409185622974e-05
2022-06-23,4.0,18.56772727272727,9.526457054545457,1.8872629870710604e-05
2022-06-23,4.5,18.528181818181817,9.525038812727272,1.8764908276955985e-05
2022-06-23,5.0,18.46681818181818,9.532130021818183,1.8608428830502353e-05
2022-06-23,5.5,18.404545454545453,9.536384747272724,1.4622628237686996e-05
2022-06-23,6.0,18.29409090909091,9.50281969090909,9.93955568625118e-06
2022-06-23,6.5,18.18,9.44939924909091,8.694061538157335e-06
2022-06-23,7.0,18.078636363636363,9.410161225454544,6.96583518206515e-06
2022-06-23,7.5,17.790454545454544,9.248954405454546,4.755339226212081e-06
2022-06-23,8.0,17.616818181818182,9.165750885454544,3.7502898157542412e-06
2022-06-23,8.5,17.374545454545455,9.089165827272726,3.0901112566316215e-06
2022-06-23,9.0,16.857727272727274,8.84428274,2.342606332823344e-06
2022-06-23,9.5,15.99409090909091,8.46797591090909,2.2967205350419248e-06
2022-06-23,10.0,14.935454545454546,8.002319847272727,2.1891211832669274e-06
2022-06-23,10.5,13.99909090909091,7.347564874545455,2.3545727918779335e-06
2022-06-23,11.0,13.42318181818182,6.9079099109090905,2.187032827669844e-06
2022-06-23,11.5,13.13,6.724483969090908,2.3988663384651635e-06
2022-06-23,12.0,12.90090909090909,6.4616364854545445,2.5210032962241336e-06
2022-06-23,12.5,12.700454545454546,6.230463069090909,3.361948271695926e-06
2022-06-23,13.0,12.552272727272726,6.140168339999999,4.072810844328145e-06
2022-06-23,13.5,12.433181818181817,5.972815805454545,5.193647684699785e-06
2022-06-23,14.0,12.340909090909092,5.765279752727272,6.427969046532605e-06
2022-06-23,14.5,12.271363636363638,5.510941719999998,6.437833562145335e-06
2022-06-23,15.0,12.199545454545454,5.2197294,6.141966346452931e-06
2022-06-23,15.5,12.146818181818183,4.998483676363637,6.5090093514296486e-06
2022-06-23,16.0,12.105,4.811275756363637,6.0929998126815774e-06
2022-06-23,16.5,12.057727272727272,4.564974427272727,5.447748504428542e-06
2022-06-23,17.0,12.02,4.30779991090909,5.987790627565675e-06
2022-06-24,1.0,19.60458333333333,9.547612495,
2022-06-24,1.5,19.55958333333333,9.55151266,6.663779496812797e-05
2022-06-24,2.0,19.474166666666665,9.554979473333333,4.093674327545528e-05
2022-06-24,2.5,19.395416666666662,9.546745791666666,3.0130922269327543e-05
2022-06-24,3.0,19.334166666666665,9.539378813333332,2.893215581254939e-05
2022-06-24,3.5,19.282083333333333,9.531145131666666,1.660409185622974e-05
2022-06-24,4.0,19.245,9.518577933333331,1.8872629870710604e-05
2022-06-24,4.5,19.197916666666668,9.50471068,1.8764908276955985e-05
2022-06-24,5.0,19.15333333333333,9.485643206666666,1.8608428830502353e-05
2022-06-24,5.5,19.060416666666665,9.458775403333332,1.4622628237686996e-05
2022-06-24,6.0,18.930833333333336,9.437541171666666,9.93955568625118e-06
2022-06-24,6.5,18.66208333333333,9.365171443333333,8.694061538157335e-06
2022-06-24,7.0,18.2675,9.21349836,6.96583518206515e-06
2022-06-24,7.5,17.784166666666668,9.029323901666666,4.755339226212081e-06
2022-06-24,8.0,16.960416666666667,8.708210316666667,3.7502898157542412e-06
2022-06-24,8.5,15.740833333333333,8.038248639999999,3.0901112566316215e-06
2022-06-24,9.0,14.475,7.386921084999999,2.342606332823344e-06
2022-06-24,9.5,13.844583333333333,6.892033481666665,2.2967205350419248e-06
2022-06-24,10.0,13.354166666666666,6.523251213333332,2.1891211832669274e-06
2022-06-24,10.5,13.148333333333332,6.398879285,2.3545727918779335e-06
2022-06-24,11.0,12.97125,6.2493729600000005,2.187032827669844e-06
2022-06-24,11.5,12.820416666666668,6.087732788333334,2.3988663384651635e-06
2022-06-24,12.0,12.695,5.946026793333333,2.5210032962241336e-06
2022-06-24,12.5,12.605416666666663,5.842889096666667,3.361948271695926e-06
2022-06-24,13.0,12.535833333333334,5.716783761666667,4.072810844328145e-06
2022-06-24,13.5,12.469583333333333,5.57334436,5.193647684699785e-06
2022-06-24,14.0,12.424166666666666,5.465006443333333,6.427969046532605e-06
2022-06-24,14.5,12.370416666666666,5.344534679999999,6.437833562145335e-06
2022-06-24,15.0,12.303333333333333,5.205428795,6.141966346452931e-06
2022-06-24,15.5,12.252083333333331,5.062856096666666,6.5090093514296486e-06
2022-06-24,16.0,12.200416666666667,4.8934155950000005,6.0929998126815774e-06
2022-06-24,16.5,12.147916666666667,4.683240036666668,5.447748504428542e-06
2022-06-24,17.0,12.092083333333331,4.4318960700000005,5.987790627565675e-06
2022-06-25,1.0,20.354166666666668,9.558012935,
2022-06-25,1.5,20.339583333333334,9.559746341666669,6.663779496812797e-05
2022-06-25,2.0,20.312916666666663,9.556279528333333,4.093674327545528e-05
2022-06-25,2.5,20.2425,9.538945461666666,3.0130922269327543e-05
2022-06-25,3.0,20.11583333333333,9.509477548333331,2.893215581254939e-05
2022-06-25,3.5,19.574583333333333,9.426274028333332,1.660409185622974e-05
2022-06-25,4.0,19.192916666666665,9.3539043,1.8872629870710604e-05
2022-06-25,4.5,18.69458333333333,9.288468198333332,1.8764908276955985e-05
2022-06-25,5.0,18.352083333333333,9.188363963333332,1.8608428830502353e-05
2022-06-25,5.5,17.959166666666665,9.036690879999998,1.4622628237686996e-05
2022-06-25,6.0,17.319166666666664,8.81048131,9.93955568625118e-06
2022-06-25,6.5,16.774166666666666,8.567804376666665,8.694061538157335e-06
2022-06-25,7.0,16.330000000000002,8.351561895,6.96583518206515e-06
2022-06-25,7.5,15.859166666666669,8.094151004999999,4.755339226212081e-06
2022-06-25,8.0,15.449583333333337,7.866641379999999,3.7502898157542412e-06
2022-06-25,8.5,15.15,7.698067581666665,3.0901112566316215e-06
2022-06-25,9.0,14.950833333333334,7.542494333333334,2.342606332823344e-06
2022-06-25,9.5,14.732916666666668,7.403388448333333,2.2967205350419248e-06
2022-06-25,10.0,14.497916666666669,7.264715915,2.1891211832669274e-06
2022-06-25,10.5,14.145833333333334,7.017272113333332,2.3545727918779335e-06
2022-06-25,11.0,13.804166666666667,6.767228201666667,2.187032827669844e-06
2022-06-25,11.5,13.6075,6.601687865000001,2.3988663384651635e-06
2022-06-25,12.0,13.282916666666669,6.385878735,2.5210032962241336e-06
2022-06-25,12.5,13.112083333333333,6.287507906666665,3.361948271695926e-06
2022-06-25,13.0,12.92375,6.1445018566666665,4.072810844328145e-06
2022-06-25,13.5,12.79625,5.972894596666666,5.193647684699785e-06
2022-06-25,14.0,12.702083333333334,5.846789261666666,6.427969046532605e-06
2022-06-25,14.5,12.622083333333334,5.708116728333334,6.437833562145335e-06
2022-06-25,15.0,12.545,5.567277436666666,6.141966346452931e-06
2022-06-25,15.5,12.48,5.414304298333335,6.5090093514296486e-06
2022-06-25,16.0,12.403333333333334,5.210629015,6.0929998126815774e-06
2022-06-25,16.5,12.32375,5.025154501666666,5.447748504428542e-06
2022-06-25,17.0,12.26375,4.812812184999999,5.987790627565675e-06
2022-06-26,1.0,20.762083333333333,9.522044746666666,
2022-06-26,1.5,20.69666666666667,9.518577933333331,6.663779496812797e-05
2022-06-26,2.0,20.60125,9.513811065,4.093674327545528e-05
2022-06-26,2.5,20.449583333333333,9.491276778333331,3.0130922269327543e-05
2022-06-26,3.0,20.16583333333333,9.424540621666663,2.893215581254939e-05
2022-06-26,3.5,19.32375,9.30450221,1.660409185622974e-05
2022-06-26,4.0,18.629583333333333,9.233865888333332,1.8872629870710604e-05
2022-06-26,4.5,18.23875,9.157595994999998,1.8764908276955985e-05
2022-06-26,5.0,17.937916666666666,9.047958023333331,1.8608428830502353e-05
2022-06-26,5.5,17.710833333333333,8.952187305,1.4622628237686996e-05
2022-06-26,6.0,17.532083333333336,8.849049608333333,9.93955568625118e-06
2022-06-26,6.5,17.40625,8.767146143333331,8.694061538157335e-06
2022-06-26,7.0,17.234583333333333,8.687842788333333,6.96583518206515e-06
2022-06-26,7.5,17.069166666666664,8.596405586666664,4.755339226212081e-06
2022-06-26,8.0,16.782083333333333,8.440832338333333,3.7502898157542412e-06
2022-06-26,8.5,16.55125,8.273125243333334,3.0901112566316215e-06
2022-06-26,9.0,16.29041666666667,8.118852050000001,2.342606332823344e-06
2022-06-26,9.5,15.9575,7.935977646666666,2.2967205350419248e-06
2022-06-26,10.0,15.50625,7.655165766666666,2.1891211832669274e-06
2022-06-26,10.5,15.0925,7.362653391666665,2.3545727918779335e-06
2022-06-26,11.0,14.627083333333331,7.096142116666666,2.187032827669844e-06
2022-06-26,11.5,13.956666666666663,6.682724626666667,2.3988663384651635e-06
2022-06-26,12.0,13.515,6.41578,2.5210032962241336e-06
2022-06-26,12.5,13.2725,6.1969374083333335,3.361948271695926e-06
2022-06-26,13.0,13.0925,5.982428333333333,4.072810844328145e-06
2022-06-26,13.5,12.961666666666666,5.83855558,5.193647684699785e-06
